还可以用尾巴把脖子以下都包起来，然后睡觉。,"Map124.json,events,7,pages,3,list,20,parameters,0"
啊～……希望能找到九尾的存在。,"Map124.json,events,7,pages,3,list,21,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,3,list,23,parameters,0"
「『希望能找到九尾的存在』这部分被圈起来了。,"Map124.json,events,7,pages,3,list,24,parameters,0"
大妖狐是怎么想的呢……？」,"Map124.json,events,7,pages,3,list,25,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,3,list,27,parameters,0"
「敏感……吗」,"Map124.json,events,7,pages,3,list,28,parameters,0"
轻轻地抓住尾巴。,"Map124.json,events,7,pages,3,list,30,parameters,0"
刺痛的感觉传了回来。,"Map124.json,events,7,pages,3,list,31,parameters,0"
如果握得更紧……。,"Map124.json,events,7,pages,3,list,32,parameters,0"
在那个时候，遭受了各种地方的攻击。,"Map124.json,events,7,pages,3,list,35,parameters,0"
那种痛苦……不，快感从头脑中消失不去。,"Map124.json,events,7,pages,3,list,36,parameters,0"
这将永远留在她回来后的生活中。,"Map124.json,events,7,pages,3,list,37,parameters,0"
\C[27]清彦,"Map124.json,events,7,pages,3,list,39,parameters,0"
「……还是算了吧」,"Map124.json,events,7,pages,3,list,40,parameters,0"
不再触摸，不再想起。,"Map124.json,events,7,pages,3,list,42,parameters,0"
……因为她是人类男性,"Map124.json,events,7,pages,3,list,43,parameters,0"
现在的样子只是临时的。,"Map124.json,events,7,pages,3,list,44,parameters,0"
否,"Map124.json,events,7,pages,3,list,48,parameters,1"
有本叫做『山与森林的管理』的书。,"Map124.json,events,8,pages,0,list,2,parameters,0"
要阅读吗？,"Map124.json,events,8,pages,0,list,3,parameters,0"
是,"Map124.json,events,8,pages,0,list,4,parameters,0,0"
否,"Map124.json,events,8,pages,0,list,4,parameters,0,1"
是,"Map124.json,events,8,pages,0,list,5,parameters,1"
啊，真是的。,"Map124.json,events,8,pages,0,list,8,parameters,0"
那孩子也觉得水晶管理很麻烦,"Map124.json,events,8,pages,0,list,9,parameters,0"
就不用扔给我了！,"Map124.json,events,8,pages,0,list,10,parameters,0"
那个呆在屋子里的孩子，就扔给她……。,"Map124.json,events,8,pages,0,list,11,parameters,0"
本来想这么说，但那孩子很懒。,"Map124.json,events,8,pages,0,list,13,parameters,0"
……那么，看来我应该负责管理。,"Map124.json,events,8,pages,0,list,14,parameters,0"
平时的防御交给了阿露娜她们,"Map124.json,events,8,pages,0,list,16,parameters,0"
如果被完全夺走，希望能立刻收到报告。,"Map124.json,events,8,pages,0,list,17,parameters,0"
……虽然阿露娜她们是悠闲的类型,"Map124.json,events,8,pages,0,list,18,parameters,0"
但如果能立刻报告就好了。,"Map124.json,events,8,pages,0,list,19,parameters,0"
嗯，即使水晶被夺走,"Map124.json,events,8,pages,0,list,21,parameters,0"
有阿露娜她们的数量暴力,"Map124.json,events,8,pages,0,list,22,parameters,0"
盗贼也会成为伙伴。,"Map124.json,events,8,pages,0,list,23,parameters,0"
这是与森林交换阳光和清澈的水的契约,"Map124.json,events,8,pages,0,list,24,parameters,0"
应该没有问题！,"Map124.json,events,8,pages,0,list,26,parameters,0"
\C[27]清彦,"Map124.json,events,8,pages,0,list,29,parameters,0"
「（那个森林，原来是那么可怕的地方吗……？）」,"Map124.json,events,8,pages,0,list,30,parameters,0"
即使如此，即使万一被夺走,"Map124.json,events,8,pages,0,list,35,parameters,0"
也必须立即制定对策。,"Map124.json,events,8,pages,0,list,36,parameters,0"
希望能不用与她们开紧急会议。,"Map124.json,events,8,pages,0,list,37,parameters,0"
\C[27]清彦,"Map124.json,events,8,pages,0,list,39,parameters,0"
「字写得好漂亮。,"Map124.json,events,8,pages,0,list,40,parameters,0"
从结尾来看，像是大妖狐的日记,"Map124.json,events,8,pages,0,list,41,parameters,0"
为什么会在这里……？」,"Map124.json,events,8,pages,0,list,42,parameters,0"
否,"Map124.json,events,8,pages,0,list,46,parameters,1"
有本叫做『特集！兽耳排行榜』的书。,"Map124.json,events,9,pages,0,list,2,parameters,0"
要阅读吗？,"Map124.json,events,9,pages,0,list,3,parameters,0"
是,"Map124.json,events,9,pages,0,list,4,parameters,0,0"
否,"Map124.json,events,9,pages,0,list,4,parameters,0,1"
是,"Map124.json,events,9,pages,0,list,5,parameters,1"
我喜欢魔物娘。,"Map124.json,events,9,pages,0,list,8,parameters,0"
在接触过的魔物娘中,"Map124.json,events,9,pages,0,list,9,parameters,0"
介绍一下最好的兽耳种族。,"Map124.json,events,9,pages,0,list,10,parameters,0"
第三名是猫娘！,"Map124.json,events,9,pages,0,list,12,parameters,0"
虽然小，但有着明确的三角形。,"Map124.json,events,9,pages,0,list,13,parameters,0"
虽然毛发不多,"Map124.json,events,9,pages,0,list,14,parameters,0"
但无论触摸哪里都能感受到兽耳的魅力。,"Map124.json,events,9,pages,0,list,15,parameters,0"
第二名是狗娘！,"Map124.json,events,9,pages,0,list,17,parameters,0"
比猫娘大,"Map124.json,events,9,pages,0,list,18,parameters,0"
触感也因狗娘的不同而有所不同。,"Map124.json,events,9,pages,0,list,19,parameters,0"
从硬的到软的，各种喜好都有。,"Map124.json,events,9,pages,0,list,20,parameters,0"
然后第一名是妖狐！,"Map124.json,events,9,pages,0,list,22,parameters,0"
毛茸茸的，太棒了。,"Map124.json,events,9,pages,0,list,23,parameters,0"
无论如何，毛球是第一！,"Map124.json,events,9,pages,0,list,24,parameters,0"
是极品中的极品，不惜花钱也要触摸！！！,"Map124.json,events,9,pages,0,list,25,parameters,0"
\C[27]清彦,"Map124.json,events,9,pages,0,list,27,parameters,0"
「这本书是什么……」,"Map124.json,events,9,pages,0,list,28,parameters,0"
否,"Map124.json,events,9,pages,0,list,32,parameters,1"
\C[27]清彦,"Map124.json,events,10,pages,0,list,1,parameters,0"
「就放着吧」,"Map124.json,events,10,pages,0,list,2,parameters,0"
\C[27]清彦,"Map124.json,events,10,pages,1,list,1,parameters,0"
「这个……呜，靠近也不行」,"Map124.json,events,10,pages,1,list,2,parameters,0"
