噗嗤一声，稍微跳起来,"Map211.json,events,24,pages,1,list,18,parameters,0"
同时挥动翅膀调整身体位置,"Map211.json,events,24,pages,1,list,19,parameters,0"
用右爪轻轻抓住门把，慢慢推开。,"Map211.json,events,24,pages,1,list,20,parameters,0"
\C[27]清彦,"Map211.json,events,24,pages,1,list,31,parameters,0"
“（连我自己都感到惊讶）”,"Map211.json,events,24,pages,1,list,32,parameters,0"
虽然手不灵活，但是腿，也就是爪子应该很灵巧吧。,"Map211.json,events,24,pages,1,list,34,parameters,0"
应该可以控制力量，,"Map211.json,events,24,pages,1,list,35,parameters,0"
如果能熟练使用的话，生活可能和以前一样。,"Map211.json,events,24,pages,1,list,36,parameters,0"
……虽然我不打算保持这个身体。,"Map211.json,events,24,pages,1,list,37,parameters,0"
可疑的男人2,"Map211.json,events,30,name"
男人,"Map211.json,events,30,pages,0,list,1,parameters,0"
「是你啊。,"Map211.json,events,30,pages,0,list,2,parameters,0"
心情有所改变了吗？」,"Map211.json,events,30,pages,0,list,3,parameters,0"
我想接受委托,"Map211.json,events,30,pages,0,list,4,parameters,0,0"
保持原样,"Map211.json,events,30,pages,0,list,4,parameters,0,1"
我想接受委托,"Map211.json,events,30,pages,0,list,5,parameters,1"
清彦,"Map211.json,events,30,pages,0,list,7,parameters,0"
「（这个故事有点危险，但值得一试。,"Map211.json,events,30,pages,0,list,8,parameters,0"
到底是什么样的委托呢……）」,"Map211.json,events,30,pages,0,list,9,parameters,0"
清彦,"Map211.json,events,30,pages,0,list,11,parameters,0"
「我明白了，我接受」,"Map211.json,events,30,pages,0,list,12,parameters,0"
男人,"Map211.json,events,30,pages,0,list,15,parameters,0"
「真的吗，谢谢！,"Map211.json,events,30,pages,0,list,16,parameters,0"
详细的事情在屋子里说，拜托了」,"Map211.json,events,30,pages,0,list,17,parameters,0"
保持原样,"Map211.json,events,30,pages,0,list,24,parameters,1"
男人,"Map211.json,events,30,pages,0,list,26,parameters,0"
「这样啊……。,"Map211.json,events,30,pages,0,list,27,parameters,0"
如果心情改变了，再找我吧」,"Map211.json,events,30,pages,0,list,28,parameters,0"
给试玩版的玩家。,"Map211.json,events,31,pages,0,list,1,parameters,0"
可以将试玩版的ED1～5视为已完成。,"Map211.json,events,31,pages,0,list,2,parameters,0"
要执行吗？,"Map211.json,events,31,pages,0,list,3,parameters,0"
解锁,"Map211.json,events,31,pages,0,list,4,parameters,0,0"
保持原样,"Map211.json,events,31,pages,0,list,4,parameters,0,1"
解锁,"Map211.json,events,31,pages,0,list,5,parameters,1"
保持原样,"Map211.json,events,31,pages,0,list,7,parameters,1"
\C[27]清彦,"Map211.json,events,32,pages,0,list,1,parameters,0"
地下涌出了魔力？,"Map211.json,events,32,pages,0,list,3,parameters,0"
这到底是……）”,"Map211.json,events,32,pages,0,list,4,parameters,0"
・调试用,"Map211.json,events,34,pages,0,list,1,parameters,0"
可以改变外观。,"Map211.json,events,34,pages,0,list,2,parameters,0"
使用后发生的错误不受保证。,"Map211.json,events,34,pages,0,list,3,parameters,0"
变成吸血姬,"Map211.json,events,34,pages,0,list,4,parameters,0,0"
变成吸血姬超过60％,"Map211.json,events,34,pages,0,list,4,parameters,0,1"
变成少女清彦,"Map211.json,events,34,pages,0,list,4,parameters,0,2"
变成巨乳清彦,"Map211.json,events,34,pages,0,list,4,parameters,0,3"
下一页,"Map211.json,events,34,pages,0,list,4,parameters,0,4"
保持原样,"Map211.json,events,34,pages,0,list,4,parameters,0,5"
变成吸血姬,"Map211.json,events,34,pages,0,list,5,parameters,1"
变成吸血姬超过60％,"Map211.json,events,34,pages,0,list,21,parameters,1"
变成少女清彦,"Map211.json,events,34,pages,0,list,37,parameters,1"
变成巨乳清彦,"Map211.json,events,34,pages,0,list,53,parameters,1"
下一页,"Map211.json,events,34,pages,0,list,68,parameters,1"
变成妖狐清彦,"Map211.json,events,34,pages,0,list,69,parameters,0,0"
变成梦女孩,"Map211.json,events,34,pages,0,list,69,parameters,0,1"
变成鹰身女妖,"Map211.json,events,34,pages,0,list,69,parameters,0,2"
变回男性,"Map211.json,events,34,pages,0,list,69,parameters,0,3"
保持原样,"Map211.json,events,34,pages,0,list,69,parameters,0,4"
变成妖狐清彦,"Map211.json,events,34,pages,0,list,70,parameters,1"
变成梦女孩,"Map211.json,events,34,pages,0,list,86,parameters,1"
变成鹰身女妖,"Map211.json,events,34,pages,0,list,102,parameters,1"
变回男性,"Map211.json,events,34,pages,0,list,118,parameters,1"
保持原样,"Map211.json,events,34,pages,0,list,133,parameters,1"
保持原样,"Map211.json,events,34,pages,0,list,137,parameters,1"
\C[27]清彦,"Map211.json,events,40,pages,0,list,1,parameters,0"
地下涌出了魔力？,"Map211.json,events,40,pages,0,list,3,parameters,0"
这到底是……）”,"Map211.json,events,40,pages,0,list,4,parameters,0"
\C[27]清彦,"Map211.json,events,41,pages,0,list,1,parameters,0"
“（特别是从这个正下方涌出了魔力。,"Map211.json,events,41,pages,0,list,2,parameters,0"
这里……如果调查不慎会变得麻烦。,"Map211.json,events,41,pages,0,list,3,parameters,0"
还是先放过去比较好吧）”,"Map211.json,events,41,pages,0,list,4,parameters,0"
可疑的大叔,"Map211.json,events,42,name"
\C[27]清香,"Map211.json,events,42,pages,0,list,2,parameters,0"
“（好可疑的人啊……）”,"Map211.json,events,42,pages,0,list,3,parameters,0"
戴着头巾的男人。,"Map211.json,events,42,pages,0,list,5,parameters,0"
当她还是人类的时候，没有见过这个男人。,"Map211.json,events,42,pages,0,list,6,parameters,0"
他是在她变成女性的期间来的吗。,"Map211.json,events,42,pages,0,list,7,parameters,0"
那个男人静静地望着海……注意到视线,"Map211.json,events,42,pages,0,list,9,parameters,0"
转向了她。,"Map211.json,events,42,pages,0,list,10,parameters,0"
男人,"Map211.json,events,42,pages,0,list,16,parameters,0"
一看到她的脸和身体就感到惊讶。,"Map211.json,events,42,pages,0,list,20,parameters,0"
\!……魔物娘很少见吗。,"Map211.json,events,42,pages,0,list,21,parameters,0"
\C[27]清香,"Map211.json,events,42,pages,0,list,23,parameters,0"
“对不起。,"Map211.json,events,42,pages,0,list,24,parameters,0"
吓到你了吗？”,"Map211.json,events,42,pages,0,list,25,parameters,0"
男人,"Map211.json,events,42,pages,0,list,27,parameters,0"
“……没事。别在意。”,"Map211.json,events,42,pages,0,list,28,parameters,0"
她微微鞠躬，离开了男人。,"Map211.json,events,42,pages,0,list,31,parameters,0"
\!『聪明，外表也好。从未见过的珍稀』\!,"Map211.json,events,42,pages,0,list,32,parameters,0"
她听不懂男人说的话。,"Map211.json,events,42,pages,0,list,33,parameters,0"
男人,"Map211.json,events,42,pages,1,list,1,parameters,0"
